4.33581e-09,533
4.05482e-09,534
3.79206e-09,535
3.54633e-09,536
3.31654e-09,537
3.10165e-09,538
2.9007e-09,539
2.71277e-09,540
2.53703e-09,541
2.37268e-09,542
2.21899e-09,543
2.07525e-09,544
1.94084e-09,545
1.81513e-09,546
1.69757e-09,547
1.58763e-09,548
1.48482e-09,549
1.38866e-09,550
1.29874e-09,551
1.21464e-09,552
1.13599e-09,553
1.06244e-09,554
9.93652e-10,555
9.2932e-10,556
8.69154e-10,557
8.12886e-10,558
7.60262e-10,559
7.11046e-10,560
6.65018e-10,561
6.21971e-10,562
5.81711e-10,563
5.44058e-10,564
5.08844e-10,565
4.7591e-10,566
4.45108e-10,567
4.163e-10,568
3.89358e-10,569
3.6416e-10,570
3.40593e-10,571
3.18552e-10,572
2.97938e-10,573
2.78658e-10,574
2.60626e-10,575
2.43762e-10,576
2.27989e-10,577
2.13237e-10,578
1.99439e-10,579
1.86535e-10,580
1.74466e-10,581
1.63178e-10,582
1.52621e-10,583
1.42747e-10,584
1.33511e-10,585
1.24874e-10,586
1.16795e-10,587
1.09239e-10,588
1.02172e-10,589
9.55627e-11,590
8.93808e-11,591
8.35988e-11,592
7.8191e-11,593
7.3133e-11,594
6.84023e-11,595
6.39777e-11,596
5.98393e-11,597
5.59687e-11,598
5.23485e-11,599
4.89625e-11,600
4.57955e-11,601
4.28334e-11,602
4.0063e-11,603
3.74718e-11,604
3.50482e-11,605
3.27813e-11,606
3.06611e-11,607
2.86781e-11,608
2.68233e-11,609
2.50885e-11,610
2.3466e-11,611
2.19483e-11,612
2.05289e-11,613
1.92012e-11,614
1.79594e-11,615
1.6798e-11,616
1.57117e-11,617
1.46956e-11,618
1.37452e-11,619
1.28563e-11,620
1.20249e-11,621
1.12473e-11,622
1.052e-11,623
9.83968e-12,624
9.20338e-12,625
8.60823e-12,626
8.05158e-12,627
7.53092e-12,628
7.04393e-12,629
6.58844e-12,630
6.16241e-12,631
5.76392e-12,632
5.39121e-12,633
5.0426e-12,634
4.71653e-12,635
4.41155e-12,636
4.12629e-12,637
3.85948e-12,638
3.60992e-12,639
3.3765e-12,640
3.15818e-12,641
2.95397e-12,642
2.76297e-12,643
2.58431e-12,644
2.41721e-12,645
2.26092e-12,646
2.11473e-12,647
1.978e-12,648
1.8501e-12,649
1.73048e-12,650
1.61859e-12,651
1.51394e-12,652
1.41605e-12,653
1.32449e-12,654
1.23886e-12,655
1.15875e-12,656
1.08383e-12,657
1.01376e-12,658
9.48214e-13,659
8.86906e-13,660
8.29563e-13,661
7.75926e-13,662
7.25757e-13,663
6.78837e-13,664
6.34946e-13,665
5.93895e-13,666
5.55495e-13,667
5.1958e-13,668
4.85986e-13,669
4.54567e-13,670
4.25178e-13,671
3.97687e-13,672
