0.0702132,308
0.0666533,309
0.0631749,310
0.0597822,311
0.0564795,312
0.053271,313
0.0501606,314
0.047152,315
0.0442485,316
0.0414532,317
0.0387685,318
0.0361965,319
0.0337387,320
0.031396,321
0.0291688,322
0.0270569,323
0.0250595,324
0.0231751,325
0.0214017,326
0.019737,327
0.0181779,328
0.0167212,329
0.0153632,330
0.0140998,331
0.0129268,332
0.01184,333
0.0108348,334
0.00990662,335
0.00905102,336
0.00826349,337
0.00753962,338
0.00687514,339
0.0062659,340
0.00570792,341
0.00519741,342
0.00473075,343
0.00430453,344
0.00391556,345
0.0035608,346
0.00323746,347
0.00294292,348
0.00267473,349
0.00243066,350
0.00220861,351
0.00200667,352
0.00182307,353
0.00165619,354
0.00150454,355
0.00136675,356
0.00124159,357
0.00112789,358
0.00102464,359
0.000930863,360
0.000845709,361
0.000768385,362
0.000698172,363
0.000634417,364
0.000576526,365
0.000523958,366
0.000476223,367
0.000432875,368
0.000393508,369
0.000357756,370
0.000325283,371
0.000295787,372
0.000268994,373
0.000244653,374
0.000222538,375
0.000202444,376
0.000184185,377
0.000167591,378
0.000152508,379
0.000138799,380
0.000126336,381
0.000115005,382
0.000104702,383
9.53328e-05,384
8.68118e-05,385
7.90613e-05,386
7.20109e-05,387
6.55966e-05,388
5.97603e-05,389
5.44494e-05,390
4.96159e-05,391
4.52166e-05,392
4.12119e-05,393
3.7566e-05,394
3.42464e-05,395
3.12236e-05,396
2.84706e-05,397
2.59632e-05,398
2.36791e-05,399
2.15983e-05,400
1.97024e-05,401
1.79748e-05,402
1.64004e-05,403
1.49655e-05,404
1.36575e-05,405
1.24651e-05,406
1.1378e-05,407
1.03867e-05,408
9.48277e-06,409
8.65834e-06,410
7.90636e-06,411
7.2204e-06,412
6.59459e-06,413
6.0236e-06,414
5.50258e-06,415
5.0271e-06,416
4.59314e-06,417
4.19703e-06,418
3.83544e-06,419
3.50532e-06,420
3.2039e-06,421
2.92867e-06,422
2.67732e-06,423
2.44776e-06,424
2.23808e-06,425
2.04654e-06,426
1.87156e-06,427
1.71168e-06,428
1.5656e-06,429
1.4321e-06,430
1.3101e-06,431
1.19858e-06,432
1.09666e-06,433
1.00348e-06,434
9.18289e-07,435
8.404e-07,436
7.69179e-07,437
7.04049e-07,438
6.44485e-07,439
5.90005e-07,440
5.40173e-07,441
4.94586e-07,442
4.52881e-07,443
4.14724e-07,444
3.7981e-07,445
3.47861e-07,446
3.18622e-07,447
2.91863e-07,448
2.67369e-07,449
2.44949e-07,450
2.24424e-07,451
2.05634e-07,452
1.8843e-07,453
1.72677e-07,454
1.58252e-07,455
1.45041e-07,456
1.32943e-07,457
1.21861e-07,458
1.11711e-07,459
1.02412e-07,460
9.38941e-08,461
8.60897e-08,462
7.89391e-08,463
7.23869e-08,464
6.63828e-08,465
6.08803e-08,466
5.58374e-08,467
5.12153e-08,468
4.69786e-08,469
4.3095e-08,470
3.95347e-08,471
3.62707e-08,472
3.3278e-08,473
3.05341e-08,474
2.8018e-08,475
2.57106e-08,476
2.35946e-08,477
2.1654e-08,478
1.9874e-08,479
1.82414e-08,480
1.67437e-08,481
1.53699e-08,482
1.41095e-08,483
1.29531e-08,484
1.18922e-08,485
1.09187e-08,486
1.00254e-08,487
9.20562e-09,488
8.45332e-09,489
7.76288e-09,490
7.12919e-09,491
6.54754e-09,492
6.01363e-09,493
5.52353e-09,494
5.07361e-09,495
4.66055e-09,496
4.28133e-09,497
3.93314e-09,498
3.61343e-09,499
3.31986e-09,500
3.05027e-09,501
2.80271e-09,502
2.57534e-09,503
2.36653e-09,504
2.17474e-09,505
1.99858e-09,506
1.83677e-09,507
1.68812e-09,508
1.55157e-09,509
1.42613e-09,510
1.31088e-09,511
1.20499e-09,512
1.1077e-09,513
1.01831e-09,514
9.36166e-10,515
8.60683e-10,516
7.91316e-10,517
7.27568e-10,518
6.6898e-10,519
6.15133e-10,520
5.65642e-10,521
5.20151e-10,522
4.78337e-10,523
4.399e-10,524
4.04565e-10,525
3.72083e-10,526
3.4222e-10,527
3.14765e-10,528
2.89522e-10,529
2.66313e-10,530
2.44973e-10,531
2.2535e-10,532
2.07306e-10,533
1.90713e-10,534
1.75454e-10,535
1.61421e-10,536
1.48515e-10,537
1.36645e-10,538
1.25728e-10,539
1.15687e-10,540
1.06451e-10,541
9.79551e-11,542
9.01401e-11,543
8.29511e-11,544
7.63377e-11,545
7.02536e-11,546
6.46563e-11,547
5.95067e-11,548
5.47688e-11,549
5.04095e-11,550
4.63985e-11,551
4.27078e-11,552
3.93118e-11,553
3.61868e-11,554
3.33111e-11,555
3.06648e-11,556
2.82294e-11,557
2.59881e-11,558
2.39254e-11,559
2.2027e-11,560
2.02797e-11,561
1.86715e-11,562
1.71913e-11,563
1.58288e-11,564
1.45747e-11,565
1.34202e-11,566
1.23575e-11,567
1.13792e-11,568
1.04786e-11,569
9.64948e-12,570
8.88619e-12,571
8.18346e-12,572
7.53648e-12,573
6.9408e-12,574
6.39235e-12,575
5.88737e-12,576
5.42239e-12,577
4.99425e-12,578
4.60001e-12,579
4.23698e-12,580
3.90268e-12,581
3.59484e-12,582
3.31135e-12,583
3.05027e-12,584
2.80984e-12,585
2.5884e-12,586
2.38447e-12,587
2.19665e-12,588
2.02366e-12,589
1.86433e-12,590
1.71758e-12,591
1.58241e-12,592
1.4579e-12,593
1.34321e-12,594
1.23757e-12,595
1.14026e-12,596
1.05062e-12,597
9.68045e-13,598
8.91972e-13,599
8.21893e-13,600
7.57334e-13,601
6.97858e-13,602
6.43064e-13,603
5.92582e-13,604
5.46072e-13,605
5.03222e-13,606
4.6374e-13,607
4.27362e-13,608
3.93847e-13,609
3.62964e-13,610
3.3451e-13,611
3.0829e-13,612
2.84129e-13,613
2.61865e-13,614
2.41349e-13,615
2.22447e-13,616
2.05026e-13,617
1.88974e-13,618
1.74175e-13,619
1.60543e-13,620
1.47979e-13,621
1.364e-13,622
1.25728e-13,623
1.15893e-13,624
1.06831e-13,625
9.84768e-14,626
9.07792e-14,627
8.36831e-14,628
7.7142e-14,629
7.11144e-14,630
6.5554e-14,631
6.04331e-14,632
5.57147e-14,633
5.13617e-14,634
4.7351e-14,635
4.36549e-14,636
4.02456e-14,637
3.71046e-14,638
3.42087e-14,639
3.15396e-14,640
2.90786e-14,641
2.68119e-14,642
2.4721e-14,643
2.2792e-14,644
2.10156e-14,645
1.93734e-14,646
1.78653e-14,647
1.64729e-14,648
1.51869e-14,649
1.40073e-14,650
1.29156e-14,651
1.19071e-14,652
1.0982e-14,653
1.01262e-14,654
9.33513e-15,655
8.60885e-15,656
7.93809e-15,657
7.32285e-15,658
6.74923e-15,659
6.2265e-15,660
5.74078e-15,661
5.29206e-15,662
4.88036e-15,663
4.50103e-15,664
4.15408e-15,665
3.83027e-15,666
3.52958e-15,667
3.25665e-15,668
3.00223e-15,669
2.77093e-15,670
2.55351e-15,671
2.3546e-15,672
