0.00131908,192
0.001089,193
0.000901245,194
0.000747724,195
0.000621928,196
0.000518619,197
0.000433579,198
0.000363413,199
0.000305379,200
0.000257262,201
0.000217271,202
0.000183951,203
0.000156123,204
0.000132824,205
0.000113272,206
9.6823e-05,207
8.29533e-05,208
7.1231e-05,209
6.13007e-05,210
5.28695e-05,211
4.56951e-05,212
3.95767e-05,213
3.43477e-05,214
2.98692e-05,215
2.60255e-05,216
2.27198e-05,217
1.98712e-05,218
1.74115e-05,219
1.52836e-05,220
1.34391e-05,221
1.18374e-05,222
1.04439e-05,223
9.22945e-06,224
8.16911e-06,225
7.24175e-06,226
6.42933e-06,227
5.71643e-06,228
5.08985e-06,229
4.53825e-06,230
4.05193e-06,231
3.6225e-06,232
3.24275e-06,233
2.90644e-06,234
2.60818e-06,235
2.34331e-06,236
2.10776e-06,237
1.89802e-06,238
1.71101e-06,239
1.54407e-06,240
1.39485e-06,241
1.26131e-06,242
1.14167e-06,243
1.03435e-06,244
9.37985e-07,245
8.51355e-07,246
7.73397e-07,247
7.03169e-07,248
6.39841e-07,249
5.82678e-07,250
5.31031e-07,251
4.84323e-07,252
4.42044e-07,253
4.03741e-07,254
3.69008e-07,255
3.37486e-07,256
3.08856e-07,257
2.82831e-07,258
2.59155e-07,259
2.37601e-07,260
2.17963e-07,261
2.00058e-07,262
1.83722e-07,263
1.68808e-07,264
1.55182e-07,265
1.42726e-07,266
1.31331e-07,267
1.20901e-07,268
1.11349e-07,269
1.02596e-07,270
9.45696e-08,271
8.72065e-08,272
8.04482e-08,273
7.42416e-08,274
6.85389e-08,275
6.32967e-08,276
5.84756e-08,277
5.40396e-08,278
4.99562e-08,279
4.61958e-08,280
4.27313e-08,281
3.95382e-08,282
3.65941e-08,283
3.38785e-08,284
3.13727e-08,285
2.90597e-08,286
2.69239e-08,287
2.49511e-08,288
2.31283e-08,289
2.14434e-08,290
1.98857e-08,291
1.84449e-08,292
1.71121e-08,293
1.58787e-08,294
1.4737e-08,295
1.368e-08,296
1.2701e-08,297
1.17942e-08,298
1.09539e-08,299
1.01751e-08,300
9.45322e-09,301
8.78387e-09,302
8.16311e-09,303
7.58729e-09,304
7.05307e-09,305
6.55733e-09,306
6.09722e-09,307
5.6701e-09,308
5.27354e-09,309
4.90528e-09,310
4.56325e-09,311
4.24554e-09,312
3.95036e-09,313
3.67608e-09,314
3.42118e-09,315
3.18426e-09,316
2.96402e-09,317
2.75926e-09,318
2.56886e-09,319
2.39181e-09,320
2.22713e-09,321
2.07396e-09,322
1.93147e-09,323
1.79889e-09,324
1.67554e-09,325
1.56075e-09,326
1.45392e-09,327
1.35449e-09,328
1.26194e-09,329
1.17578e-09,330
1.09557e-09,331
1.02088e-09,332
9.51342e-10,333
8.86585e-10,334
8.26276e-10,335
7.70108e-10,336
7.17792e-10,337
6.69061e-10,338
6.23665e-10,339
5.81374e-10,340
5.41974e-10,341
5.05263e-10,342
4.71058e-10,343
4.39184e-10,344
4.09482e-10,345
3.81802e-10,346
3.56005e-10,347
3.31962e-10,348
3.09553e-10,349
2.88665e-10,350
2.69194e-10,351
2.51044e-10,352
2.34124e-10,353
2.1835e-10,354
2.03644e-10,355
1.89934e-10,356
1.7715e-10,357
1.65231e-10,358
1.54118e-10,359
1.43754e-10,360
1.34091e-10,361
1.2508e-10,362
1.16676e-10,363
1.0884e-10,364
1.01531e-10,365
9.4715e-11,366
8.8358e-11,367
8.2429e-11,368
7.68991e-11,369
7.17413e-11,370
6.69305e-11,371
6.24431e-11,372
5.82575e-11,373
5.43531e-11,374
5.07111e-11,375
4.73137e-11,376
4.41444e-11,377
4.1188e-11,378
3.84299e-11,379
3.5857e-11,380
3.34567e-11,381
3.12173e-11,382
2.91282e-11,383
2.71791e-11,384
2.53607e-11,385
2.36641e-11,386
2.20813e-11,387
2.06044e-11,388
1.92266e-11,389
1.7941e-11,390
1.67414e-11,391
1.56222e-11,392
1.4578e-11,393
1.36036e-11,394
1.26944e-11,395
1.18461e-11,396
1.10545e-11,397
1.03159e-11,398
9.62672e-12,399
8.98361e-12,400
8.3835e-12,401
7.82353e-12,402
7.30099e-12,403
6.81339e-12,404
6.35839e-12,405
5.9338e-12,406
5.53758e-12,407
5.16784e-12,408
4.82281e-12,409
4.50083e-12,410
4.20037e-12,411
3.91998e-12,412
3.65831e-12,413
3.41413e-12,414
3.18626e-12,415
2.9736e-12,416
2.77515e-12,417
2.58995e-12,418
2.41711e-12,419
2.25582e-12,420
2.10529e-12,421
1.96482e-12,422
1.83372e-12,423
1.71137e-12,424
1.59719e-12,425
1.49064e-12,426
1.39119e-12,427
1.29838e-12,428
1.21177e-12,429
1.13093e-12,430
1.05549e-12,431
9.85087e-13,432
9.19376e-13,433
8.58054e-13,434
8.00822e-13,435
7.47407e-13,436
6.97558e-13,437
6.51035e-13,438
6.07616e-13,439
5.67093e-13,440
5.29271e-13,441
4.93975e-13,442
4.61034e-13,443
4.30285e-13,444
4.01595e-13,445
3.74811e-13,446
3.49817e-13,447
3.26493e-13,448
3.04719e-13,449
2.84402e-13,450
2.65436e-13,451
2.47737e-13,452
2.31218e-13,453
2.15804e-13,454
2.01413e-13,455
1.87984e-13,456
1.75452e-13,457
1.63753e-13,458
1.52836e-13,459
1.42645e-13,460
1.33134e-13,461
1.24257e-13,462
1.15972e-13,463
1.08242e-13,464
1.01026e-13,465
9.42903e-14,466
8.80037e-14,467
8.2138e-14,468
7.66609e-14,469
7.15492e-14,470
6.67799e-14,471
6.23298e-14,472
5.81711e-14,473
5.42945e-14,474
5.06771e-14,475
4.72955e-14,476
4.41452e-14,477
4.11985e-14,478
3.84554e-14,479
3.58926e-14,480
3.34964e-14,481
3.12667e-14,482
2.91804e-14,483
2.72375e-14,484
2.54195e-14,485
2.37264e-14,486
2.21443e-14,487
2.06687e-14,488
1.92901e-14,489
1.80041e-14,490
1.6806e-14,491
1.56819e-14,492
1.46364e-14,493
1.36604e-14,494
1.27537e-14,495
1.19025e-14,496
1.11069e-14,497
1.03667e-14,498
9.67744e-15,499
9.02981e-15,500
8.42844e-15,501
7.86871e-15,502
7.34135e-15,503
6.85563e-15,504
6.39766e-15,505
5.97207e-15,506
5.57424e-15,507
5.19954e-15,508
4.8526e-15,509
4.52878e-15,510
4.2281e-15,511
3.94592e-15,512
3.68224e-15,513
3.43707e-15,514
3.21039e-15,515
2.99298e-15,516
2.79406e-15,517
2.60902e-15,518
2.43324e-15,519
2.27133e-15,520
2.1233e-15,521
1.9799e-15,522
1.85037e-15,523
1.72547e-15,524
1.60982e-15,525
1.50343e-15,526
1.40166e-15,527
1.30914e-15,528
1.22125e-15,529
1.1426e-15,530
1.06396e-15,531
9.94575e-16,532
9.25186e-16,533
8.65049e-16,534
8.09538e-16,535
7.54026e-16,536
7.03141e-16,537
6.56882e-16,538
6.10623e-16,539
5.73615e-16,540
5.31982e-16,541
4.996e-16,542
4.67219e-16,543
4.34837e-16,544
4.07082e-16,545
3.79326e-16,546
3.51571e-16,547
3.28441e-16,548
3.05311e-16,549
2.86808e-16,550
2.68304e-16,551
2.498e-16,552
2.31296e-16,553
2.17419e-16,554
2.03541e-16,555
1.89663e-16,556
1.75785e-16,557
1.66533e-16,558
1.52656e-16,559
1.43404e-16,560
1.34152e-16,561
1.249e-16,562
1.15648e-16,563
1.11022e-16,564
1.0177e-16,565
9.71445e-17,566
8.78927e-17,567
8.32667e-17,568
7.86408e-17,569
7.40149e-17,570
6.93889e-17,571
6.4763e-17,572
6.01371e-17,573
5.55112e-17,574
5.08852e-17,575
4.62593e-17,576
4.62593e-17,577
4.16334e-17,578
3.70074e-17,579
3.70074e-17,580
3.23815e-17,581
3.23815e-17,582
2.77556e-17,583
2.77556e-17,584
2.77556e-17,585
2.31296e-17,586
2.31296e-17,587
2.31296e-17,588
1.85037e-17,589
1.85037e-17,590
1.85037e-17,591
1.38778e-17,592
1.38778e-17,593
1.38778e-17,594
1.38778e-17,595
1.38778e-17,596
9.25186e-18,597
9.25186e-18,598
9.25186e-18,599
9.25186e-18,600
9.25186e-18,601
9.25186e-18,602
9.25186e-18,603
4.62593e-18,604
4.62593e-18,605
4.62593e-18,606
4.62593e-18,607
4.62593e-18,608
4.62593e-18,609
4.62593e-18,610
4.62593e-18,611
4.62593e-18,612
4.62593e-18,613
4.62593e-18,614
4.62593e-18,615
4.62593e-18,616
4.62593e-18,617
4.62593e-18,618
4.62593e-18,619
-0,620
-0,621
-0,622
-0,623
-0,624
-0,625
-0,626
-0,627
-0,628
-0,629
-0,630
-0,631
-0,632
-0,633
-0,634
-0,635
-0,636
-0,637
-0,638
-0,639
-0,640
-0,641
-0,642
-0,643
-0,644
-0,645
-0,646
-0,647
-0,648
-0,649
-0,650
-0,651
-0,652
-0,653
-0,654
-0,655
-0,656
-0,657
-0,658
-0,659
-0,660
-0,661
-0,662
-0,663
-0,664
-0,665
-0,666
-0,667
-0,668
-0,669
-0,670
-0,671
-0,672
