0.141372,155
0.128792,156
0.11649,157
0.10453,158
0.0929846,159
0.0819308,160
0.0714536,161
0.0616399,162
0.0525732,163
0.0443258,164
0.0369496,165
0.0304689,166
0.0248765,167
0.0201339,168
0.0161763,169
0.0129207,170
0.0102753,171
0.00814693,172
0.00644797,173
0.00509962,174
0.00403386,175
0.00319364,176
0.00253209,177
0.00201139,178
0.00160137,179
0.00127814,180
0.00102292,181
0.000821011,182
0.000660913,183
0.000533653,184
0.000432228,185
0.000351172,186
0.000286209,187
0.000233993,188
0.000191899,189
0.000157865,190
0.000130266,191
0.000107818,192
8.95074e-05,193
7.45267e-05,194
6.22348e-05,195
5.21201e-05,196
4.37733e-05,197
3.68658e-05,198
3.11336e-05,199
2.63636e-05,200
2.23835e-05,201
1.90537e-05,202
1.62607e-05,203
1.39117e-05,204
1.19313e-05,205
1.02573e-05,206
8.83895e-06,207
7.63423e-06,208
6.60855e-06,209
5.73328e-06,210
4.98463e-06,211
4.34287e-06,212
3.7915e-06,213
3.31679e-06,214
2.9072e-06,215
2.55306e-06,216
2.24626e-06,217
1.97992e-06,218
1.74826e-06,219
1.54639e-06,220
1.37013e-06,221
1.21596e-06,222
1.08087e-06,223
9.62288e-07,224
8.58019e-07,225
7.66181e-07,226
6.85158e-07,227
6.13564e-07,228
5.502e-07,229
4.94035e-07,230
4.44176e-07,231
3.9985e-07,232
3.60387e-07,233
3.25204e-07,234
2.93794e-07,235
2.65715e-07,236
2.40581e-07,237
2.18055e-07,238
1.97841e-07,239
1.7968e-07,240
1.63344e-07,241
1.48633e-07,242
1.3537e-07,243
1.23399e-07,244
1.12584e-07,245
1.02802e-07,246
9.3946e-08,247
8.59202e-08,248
7.86398e-08,249
7.20293e-08,250
6.60217e-08,251
6.05572e-08,252
5.55822e-08,253
5.10492e-08,254
4.69155e-08,255
4.3143e-08,256
3.96973e-08,257
3.65478e-08,258
3.36669e-08,259
3.10298e-08,260
2.86142e-08,261
2.64001e-08,262
2.43692e-08,263
2.25052e-08,264
2.07934e-08,265
1.92203e-08,266
1.77739e-08,267
1.64432e-08,268
1.52183e-08,269
1.40901e-08,270
1.30506e-08,271
1.20921e-08,272
1.1208e-08,273
1.03922e-08,274
9.63889e-09,275
8.9431e-09,276
8.30012e-09,277
7.70569e-09,278
7.15592e-09,279
6.64725e-09,280
6.17642e-09,281
5.74046e-09,282
5.33664e-09,283
4.96245e-09,284
4.6156e-09,285
4.29399e-09,286
3.99569e-09,287
3.71891e-09,288
3.46203e-09,289
3.22355e-09,290
3.00209e-09,291
2.79637e-09,292
2.60522e-09,293
2.42757e-09,294
2.26243e-09,295
2.10887e-09,296
1.96604e-09,297
1.83318e-09,298
1.70955e-09,299
1.59449e-09,300
1.48738e-09,301
1.38765e-09,302
1.29479e-09,303
1.20829e-09,304
1.1277e-09,305
1.05262e-09,306
9.82647e-10,307
9.17429e-10,308
8.5663e-10,309
7.99944e-10,310
7.47084e-10,311
6.97784e-10,312
6.51799e-10,313
6.089e-10,314
5.68873e-10,315
5.31523e-10,316
4.96666e-10,317
4.64131e-10,318
4.33761e-10,319
4.05408e-10,320
3.78936e-10,321
3.54216e-10,322
3.31132e-10,323
3.09571e-10,324
2.89433e-10,325
2.70621e-10,326
2.53046e-10,327
2.36626e-10,328
2.21284e-10,329
2.06947e-10,330
1.93549e-10,331
1.81028e-10,332
1.69324e-10,333
1.58384e-10,334
1.48158e-10,335
1.38598e-10,336
1.2966e-10,337
1.21304e-10,338
1.1349e-10,339
1.06184e-10,340
9.93516e-11,341
9.29622e-11,342
8.69866e-11,343
8.13978e-11,344
7.61704e-11,345
7.1281e-11,346
6.67074e-11,347
6.2429e-11,348
5.84266e-11,349
5.46823e-11,350
5.11792e-11,351
4.79018e-11,352
4.48353e-11,353
4.19661e-11,354
3.92814e-11,355
3.67693e-11,356
3.44185e-11,357
3.22187e-11,358
3.016e-11,359
2.82335e-11,360
2.64305e-11,361
2.4743e-11,362
2.31637e-11,363
2.16856e-11,364
2.03021e-11,365
1.90072e-11,366
1.77951e-11,367
1.66605e-11,368
1.55986e-11,369
1.46045e-11,370
1.36739e-11,371
1.28028e-11,372
1.19873e-11,373
1.12239e-11,374
1.05092e-11,375
9.84019e-12,376
9.21383e-12,377
8.62743e-12,378
8.07844e-12,379
7.56444e-12,380
7.08322e-12,381
6.63267e-12,382
6.21083e-12,383
5.81587e-12,384
5.44607e-12,385
5.09982e-12,386
4.77562e-12,387
4.47207e-12,388
4.18784e-12,389
3.9217e-12,390
3.6725e-12,391
3.43915e-12,392
3.22066e-12,393
3.01605e-12,394
2.82447e-12,395
2.64507e-12,396
2.47708e-12,397
2.31976e-12,398
2.17246e-12,399
2.03451e-12,400
1.90533e-12,401
1.78436e-12,402
1.67108e-12,403
1.565e-12,404
1.46566e-12,405
1.37263e-12,406
1.28551e-12,407
1.20392e-12,408
1.12752e-12,409
1.05597e-12,410
9.88959e-13,411
9.26204e-13,412
8.67436e-13,413
8.12401e-13,414
7.60854e-13,415
7.12587e-13,416
6.67378e-13,417
6.25042e-13,418
5.85393e-13,419
5.48261e-13,420
5.13483e-13,421
4.80912e-13,422
4.50408e-13,423
4.21843e-13,424
3.95087e-13,425
3.70033e-13,426
3.46565e-13,427
3.24588e-13,428
3.04002e-13,429
2.84726e-13,430
2.66671e-13,431
2.49759e-13,432
2.33924e-13,433
2.19089e-13,434
2.05197e-13,435
1.92189e-13,436
1.8e-13,437
1.68587e-13,438
1.57901e-13,439
1.47891e-13,440
1.38514e-13,441
1.2973e-13,442
1.21509e-13,443
1.13802e-13,444
1.06591e-13,445
9.98322e-14,446
9.35039e-14,447
8.75781e-14,448
8.20224e-14,449
7.68228e-14,450
7.19563e-14,451
6.73952e-14,452
6.31208e-14,453
5.91194e-14,454
5.53724e-14,455
5.18613e-14,456
4.85769e-14,457
4.5496e-14,458
4.26141e-14,459
3.99125e-14,460
3.73821e-14,461
3.50137e-14,462
3.27932e-14,463
3.07162e-14,464
2.87687e-14,465
2.6946e-14,466
2.52391e-14,467
2.36385e-14,468
2.21397e-14,469
2.0738e-14,470
1.94243e-14,471
1.81892e-14,472
1.70373e-14,473
1.59595e-14,474
1.49464e-14,475
1.39981e-14,476
1.31145e-14,477
1.22818e-14,478
1.15047e-14,479
1.07738e-14,480
1.00892e-14,481
9.45077e-15,482
8.85403e-15,483
8.28967e-15,484
7.76694e-15,485
7.27196e-15,486
6.81399e-15,487
6.37916e-15,488
5.9767e-15,489
5.59737e-15,490
5.24118e-15,491
4.91274e-15,492
4.59817e-15,493
4.30674e-15,494
4.03381e-15,495
3.77938e-15,496
3.53884e-15,497
3.31679e-15,498
3.104e-15,499
2.90971e-15,500
2.72467e-15,501
2.55351e-15,502
2.39161e-15,503
2.23895e-15,504
2.09555e-15,505
1.96602e-15,506
1.84112e-15,507
1.72085e-15,508
1.61445e-15,509
1.51268e-15,510
1.41553e-15,511
1.32764e-15,512
1.23975e-15,513
1.16111e-15,514
1.09172e-15,515
1.02233e-15,516
9.57567e-16,517
8.9743e-16,518
8.37293e-16,519
7.86408e-16,520
7.35523e-16,521
6.89263e-16,522
6.43004e-16,523
6.05997e-16,524
5.64363e-16,525
5.31982e-16,526
4.94974e-16,527
4.67219e-16,528
4.34837e-16,529
4.07082e-16,530
3.83952e-16,531
3.56197e-16,532
3.33067e-16,533
3.14563e-16,534
2.96059e-16,535
2.77556e-16,536
2.59052e-16,537
2.40548e-16,538
2.26671e-16,539
2.12793e-16,540
1.98915e-16,541
1.85037e-16,542
1.75785e-16,543
1.61908e-16,544
1.52656e-16,545
1.43404e-16,546
1.34152e-16,547
1.249e-16,548
1.15648e-16,549
1.11022e-16,550
1.0177e-16,551
9.71445e-17,552
9.25186e-17,553
8.32667e-17,554
7.86408e-17,555
7.40149e-17,556
6.93889e-17,557
6.4763e-17,558
6.01371e-17,559
5.55112e-17,560
5.55112e-17,561
5.08852e-17,562
4.62593e-17,563
4.62593e-17,564
4.16334e-17,565
3.70074e-17,566
3.70074e-17,567
3.23815e-17,568
3.23815e-17,569
2.77556e-17,570
2.77556e-17,571
2.77556e-17,572
2.31296e-17,573
2.31296e-17,574
2.31296e-17,575
1.85037e-17,576
1.85037e-17,577
1.85037e-17,578
1.85037e-17,579
1.38778e-17,580
1.38778e-17,581
1.38778e-17,582
1.38778e-17,583
1.38778e-17,584
9.25186e-18,585
9.25186e-18,586
9.25186e-18,587
9.25186e-18,588
9.25186e-18,589
9.25186e-18,590
9.25186e-18,591
9.25186e-18,592
4.62593e-18,593
4.62593e-18,594
4.62593e-18,595
4.62593e-18,596
4.62593e-18,597
4.62593e-18,598
4.62593e-18,599
4.62593e-18,600
4.62593e-18,601
4.62593e-18,602
4.62593e-18,603
4.62593e-18,604
4.62593e-18,605
4.62593e-18,606
4.62593e-18,607
4.62593e-18,608
4.62593e-18,609
-0,610
-0,611
-0,612
-0,613
-0,614
-0,615
-0,616
-0,617
-0,618
-0,619
-0,620
-0,621
-0,622
-0,623
-0,624
-0,625
-0,626
-0,627
-0,628
-0,629
-0,630
-0,631
-0,632
-0,633
-0,634
-0,635
-0,636
-0,637
-0,638
-0,639
-0,640
-0,641
-0,642
-0,643
-0,644
-0,645
-0,646
-0,647
-0,648
-0,649
-0,650
-0,651
-0,652
-0,653
-0,654
-0,655
-0,656
-0,657
-0,658
-0,659
-0,660
-0,661
-0,662
-0,663
-0,664
-0,665
-0,666
-0,667
-0,668
-0,669
-0,670
-0,671
-0,672
